mean_R2,mean_T2_MC,std_R2,std_T2_MC,mean_T2_calc,std_T2_calc,N,test
19.424670293731218,91.75637350756253,0.0784098131026715,1.333589028586584,91.76882852043663,1.3402106897253305,100.0,13
19.416947027256157,91.5675484658993,0.06166653785798696,1.0663230126076135,91.63910373916285,1.0651103145198608,100.0,14
19.416557672225277,91.63432131518168,0.0860757419213039,1.4634410035434537,91.63256389020364,1.4669299584075193,100.0,15
19.41447256856823,91.61002531322676,0.06463793665639199,1.1304119674387616,91.59754119394977,1.113703253200346,100.0,16
19.41487963663774,91.59669175673285,0.05863153240281666,1.0033780691041059,91.60437856210885,1.0156022529504831,100.0,17
19.406462014048948,91.46987311984562,0.04311577639708253,0.7903354334993542,91.46299094422696,0.7655282907506644,100.0,18
19.408517178965816,91.50406817731579,0.05015266611075831,0.852127022207867,91.49751077080333,0.8781827138041306,100.0,19
19.421279773609136,91.66721351584387,0.08403158199482749,1.4240214156383877,91.71187923833408,1.433106669214205,100.0,20
19.42202130288042,91.74697792316135,0.08582165142904294,1.5345914074017957,91.72433442459965,1.4627293794330432,100.0,21
19.418440869177747,91.67163776727776,0.07059890350284022,1.193130266281192,91.66419523602647,1.2115200703095101,100.0,22
19.412121235613075,91.55204277340326,0.049863649484578075,0.8398053090719797,91.55804674502791,0.8735332743855583,100.0,23
19.404789431850094,91.43460852279536,0.03478845375669146,0.6906414480480481,91.43489721463608,0.6348256661567474,100.0,24
19.410133311462626,91.54173762571541,0.052055978283811,0.9682653185729093,91.52465633613312,0.9088966749978338,100.0,25
19.41389107624637,91.6056880366907,0.057312454396631546,0.9775579491594022,91.5877740876989,0.9941311769620418,100.0,26
19.41406306547649,91.61683499284766,0.06631360628890857,1.094185879198516,91.59066292564474,1.1411578146225854,100.0,27
19.41364254085208,91.61572377062672,0.06783448618539221,1.1596187035676047,91.58359953283058,1.1661047262921296,100.0,28
19.414144167572477,91.62742203865122,0.06321412357686021,1.1149926256391094,91.59202516682814,1.0904019324777758,100.0,29
19.416702716797623,91.64014263734481,0.06955839772145118,1.1763985765402725,91.63500014893992,1.194416979960974,100.0,30
19.422737318652633,91.76883861921118,0.08846759236257644,1.511313813032656,91.73636107028625,1.5065472295133597,100.0,31
19.419086228788498,91.68298528535523,0.08454340008862998,1.4182140821621492,91.67503509693479,1.441572048776235,100.0,32
19.42680843497754,91.8136883415263,0.07699103655915276,1.310679891381439,91.80474206898597,1.316802221337047,100.0,33
19.41245972832023,91.55668397655582,0.05176125132598831,0.9322374212940088,91.56373227880306,0.9041391918352302,100.0,34
19.405499450124843,91.42256504289998,0.038078282769104646,0.6615634273537331,91.44682312262974,0.6860297756507967,100.0,35
19.413717555121632,91.55322049003092,0.07422461733666397,1.2484457803824196,91.58485951909954,1.2711837760079012,100.0,36
19.409338327693472,91.49655810094535,0.05546880631737397,0.9753135397298534,91.51130329491633,0.9641685239988718,100.0,37
19.41218796204986,91.52987103330362,0.050970536911743684,0.8614967613852653,91.55916752370946,0.8913749536266448,100.0,38
19.409975526081276,91.52849216533487,0.04358746631484225,0.8179280610065804,91.52200607485442,0.7730344041920142,100.0,39
19.41249577981785,91.57961066042644,0.059958310809741254,1.0620170769813526,91.56433782215164,1.037222873978975,100.0,40
19.40435036560923,91.42137382741065,0.04058161147037646,0.7339977538699126,91.4275223853142,0.7253877534149378,100.0,41
19.409466281281134,91.53292961407857,0.045409710985870225,0.7850970925604743,91.51345248285725,0.8020813105256857,100.0,42
19.416770415955256,91.59910240809081,0.06916410159606143,1.2366335617336757,91.63613726604505,1.1879395784210225,100.0,43
19.4135837260082,91.59905586512717,0.06185351157976949,1.0134922716539594,91.58261164217798,1.0681599383566334,100.0,44
19.42190053603626,91.70426870998571,0.07348260681965821,1.2695929190533548,91.72230594966689,1.2589723870217537,100.0,45
19.405407662015353,91.47138335633386,0.04318511919752543,0.7744566233541423,91.44528139252557,0.76662817566852,100.0,46
19.40976472056282,91.48133052659873,0.043492267951517956,0.7864722197041623,91.51846525441772,0.7715197827308117,100.0,47
19.4146469710399,91.60532838052016,0.053319743433798396,0.9242828278773417,91.60047056619975,0.9293424930016623,100.0,48
19.416706246568847,91.5897784021526,0.06126504982121786,1.0356949938677253,91.63505943717003,1.05855314094418,100.0,49
19.411063335499502,91.53649764614552,0.0472511021228376,0.8345690259659345,91.54027759757122,0.831550942729855,100.0,50
19.411854898346718,91.50853122588848,0.05157261667034017,0.9120916580223969,91.55357317885812,0.9010918738132264,100.0,51
19.41274002004224,91.5685578374835,0.06340001312545647,1.1052624071939954,91.56844023267827,1.0934406160393546,100.0,52
19.424663191730243,91.76911769133605,0.0800433186063278,1.3796771485377624,91.76870923081661,1.3671827293677776,100.0,53
19.406087850545042,91.46942191637437,0.05174607238312011,0.9013406552487587,91.45670626159149,0.9038835113359173,100.0,54
19.406216078558277,91.45309730764023,0.03636218066657662,0.614015359217105,91.45886005895481,0.6592405152932308,100.0,55
19.425584218387463,91.78790960519474,0.07886470347155863,1.3473017135892171,91.784179366677,1.3477208545502035,100.0,56
19.410547633911555,91.51720393768205,0.04692447586655984,0.8110090099735681,91.53161555335522,0.8263154115514133,100.0,57
19.408047837911337,91.50322938015023,0.04075284459014871,0.7296713147547212,91.4896274269058,0.7280986515138649,100.0,58
19.41319165459723,91.57453326745144,0.060558606148486446,1.0647866207242866,91.57602616721144,1.0470167227385156,100.0,59
19.419656434623224,91.66741456558469,0.07318523411480655,1.238898736625256,91.6846126283368,1.2540732916848247,100.0,60
19.421031384579216,91.65674508753624,0.06454426693987271,1.1118202354629985,91.7077071418926,1.1121783386275663,100.0,61
19.408201642575772,91.4953291782045,0.04961863155061255,0.8767301068667313,91.49221082559045,0.8695814311108718,100.0,62
19.41474584672271,91.6179860913559,0.06401163791699992,1.1170049636364199,91.60213134358807,1.1034509305448503,100.0,63
19.40679314906214,91.4803893649249,0.037232887883476694,0.6356687687425563,91.46855289360381,0.6728137750014216,100.0,64
19.411077770894998,91.54574948786194,0.049318699404393936,0.8512651718885577,91.54052006344098,0.8647592101177839,100.0,65
19.418636806597288,91.64357007262964,0.07556498521895819,1.293677009000463,91.667486322638,1.2932773511331048,100.0,66
19.403838772469186,91.42814195850464,0.039799396180673935,0.7213031009210269,91.41892934914128,0.7130547608798347,100.0,67
19.40898671266962,91.47275098237071,0.05059899362230572,0.9078730181770245,91.50539735055858,0.8853773268780635,100.0,68
19.41474046344596,91.59501003846837,0.051055475086450045,0.8736710474978422,91.60204092272777,0.8927495775332511,100.0,69
19.413099579168314,91.58935229675191,0.058792636503276374,0.9910202277562126,91.5744796111117,1.0182238233817866,100.0,70
19.422012136409748,91.7573469979919,0.06488491901282134,1.117269208443293,91.72418045886418,1.1177578594164328,100.0,71
19.41324062534452,91.59243136751965,0.06369172438028747,1.0312028906308637,91.5768487103027,1.0982137578014464,100.0,72
19.404749360922,91.43249519687377,0.04463128302114255,0.7743023861768429,91.43422415843645,0.7896492797585918,100.0,73
19.407399409618186,91.41545492871664,0.060689379144850224,1.069913813852089,91.47873602250168,1.0491425622108592,100.0,74
19.40534805247008,91.44032438372544,0.042368854230032685,0.706869675323619,91.4442801535748,0.7536686011234123,100.0,75
19.405699814222974,91.42670303704678,0.04571061213302849,0.8244819318540308,91.45018856248464,0.8068820177017367,100.0,76
19.41679230893703,91.61279143046283,0.0643418581924674,1.0844425821103365,91.63650499416647,1.1088588619567037,100.0,77
19.410118484132735,91.54149179859255,0.04654280885925091,0.8006187112774528,91.52440728708979,0.8202020930971655,100.0,78
19.41166812096131,91.5820289683632,0.05818519873094678,1.0381828392458583,91.55043594986992,1.0083295537863282,100.0,79
19.406216050604698,91.49220297766996,0.03823422123771419,0.6555668930485368,91.45885958942912,0.6884739010218331,100.0,80
19.4098693739416,91.52466471000214,0.05181886441922857,0.9137190702293374,91.52022307757656,0.905065498229815,100.0,81
19.4167419158863,91.6082434983063,0.08321063192919982,1.424412158906468,91.6356585611831,1.4195231293013735,100.0,82
19.405541964873372,91.4247145778857,0.03532650832509059,0.6661070100213011,91.44753722675546,0.6431557233222556,100.0,83
19.4086324267836,91.46245546796631,0.04352973395796626,0.778135088077479,91.49944654474079,0.7721134835083416,100.0,84
19.413675498099042,91.61165851463953,0.05204590837394809,0.9154413594288517,91.58415310322302,0.9087397794909942,100.0,85
19.415199403016196,91.60855119682552,0.05536735144766524,0.9294408143545883,91.60974955683473,0.962531019145141,100.0,86
19.422569558655404,91.76048727332402,0.0952086088121316,1.5865973026621552,91.73354326916319,1.6183333993755744,100.0,87
19.412923915012485,91.56013925346726,0.04889371143349626,0.864050655379835,91.57152904683088,0.8579267442910824,100.0,88
19.42444091112754,91.7712883716481,0.07459773250655728,1.277509373610631,91.76497566773676,1.2773433728645804,100.0,89
19.409131101384556,91.495462687189,0.05796563412893472,0.9940146506194548,91.50782259310641,1.0047516879483203,100.0,90
19.413429054748647,91.56667739931852,0.07046315661203056,1.2210440560455518,91.58001368762346,1.2092822472178992,100.0,91
19.410796090975303,91.53065518971067,0.05343463941692552,0.8954393214807842,91.53578879253513,0.931196240853768,100.0,92
19.419395988212546,91.66006644060697,0.07418025547822121,1.327083454313176,91.68023800863828,1.2704596649657907,100.0,93
19.406469750710905,91.47841575685236,0.041863542647515746,0.7428073220491203,91.46312089400706,0.7456617111948548,100.0,94
19.41513520293115,91.59794051677284,0.05413309995454417,0.9581642657499096,91.60867121232633,0.9425158183592045,100.0,95
19.415333243453357,91.62516626821153,0.06565206456034094,1.1130833106328575,91.61199762395664,1.130316363891361,100.0,96
19.40552342615138,91.39974284107397,0.04087363333427615,0.7510961773115462,91.44722583886495,0.7300012021487408,100.0,97
19.416085486814467,91.61533069361312,0.06267967317756391,1.0881332503238512,91.62463277073032,1.0816651858014583,100.0,98
19.412628422069854,91.54104824339345,0.05600364660216632,0.9685852130920908,91.56656576381138,0.9728572004034637,100.0,99
19.41266413620229,91.56214600097013,0.05121858207020717,0.9228665610481644,91.5671656405648,0.8953780960773163,200.0,0
19.4198376515547,91.680660740766,0.07430557402864661,1.265422543329783,91.68765646048668,1.2725246153605498,200.0,1
19.410217003462105,91.49800984055719,0.050554603708745746,0.8850723065051705,91.52606207894438,0.8846637094858375,200.0,2
19.412206460629932,91.55298129426752,0.04832323856869115,0.8297662157383913,91.55947823735136,0.8487576368070576,200.0,3
19.406370077078385,91.46352925076462,0.044166714255559604,0.7569845316261165,91.46144671375974,0.7822482478579946,200.0,4
19.41832883762804,91.65262875705827,0.0697202413256622,1.2018797186746826,91.66231348452553,1.1970782307164294,200.0,5
19.415139982180204,91.60049157162695,0.05932119053303756,1.0352340496312349,91.60875148756222,1.0268392628576515,200.0,6
19.412467812842078,91.53040184440728,0.052785430747684166,0.9376393880849715,91.563868071454,0.920693364536496,200.0,7
19.42585100350519,91.81278587828898,0.08160426681770583,1.4247197274553733,91.78866045523662,1.392974984241409,200.0,8
19.41013664752237,91.5363530609378,0.05849420244412002,1.0290148214531851,91.5247123706649,1.0133586778181332,200.0,9
19.415162091644593,91.61821742848959,0.06294415213501817,1.0818451654970962,91.6091228518601,1.0859882273897936,200.0,10
19.40424776082256,91.43114884905677,0.03813886133073976,0.6736171883710534,91.425798971581,0.6869757862131349,200.0,11
19.412154561790967,91.58424835127262,0.056131506850018144,0.9697279300152034,91.55860651221343,0.9749331990539142,200.0,12
19.414919151937312,91.57946155481787,0.05802523279601599,0.9741982506874294,91.60504228562671,1.0057303535209505,200.0,13
19.41269383748172,91.56231187895256,0.05576505826444822,0.9437624448209646,91.56766452170396,0.9689829424058449,200.0,14
19.405447964169248,91.42634297653458,0.0353899701849348,0.6087687655393117,91.4459583325374,0.6441390617918771,200.0,15
19.410531394787284,91.5397682979152,0.05236704862971675,0.8865395897618648,91.5313427909365,0.9139248559752362,200.0,16
19.40892974016526,91.53418986799625,0.04613517573915255,0.8154685845262352,91.50444040498502,0.8136765803126838,200.0,17
19.41839442482733,91.65366679779545,0.07707573380547218,1.3065495707201495,91.66341512786646,1.318189836176011,200.0,18
19.419462386497585,91.70603125538486,0.07891334763628349,1.3702651125701695,91.68135327547924,1.348517162788006,200.0,19
19.41320723070437,91.58333509583237,0.05505289049079835,0.947697027270713,91.57628779318253,0.9574255996884495,200.0,20
19.40738221838005,91.44981204056289,0.047445655647157595,0.8399614358813693,91.47844726778706,0.8346638636881929,200.0,21
19.414357542810706,91.5897123674466,0.06623859925706027,1.1692750650491888,91.5956091498744,1.1399285229335843,200.0,22
19.418095037986394,91.66353400720682,0.07513880927323312,1.2997931064286516,91.65838644051219,1.2862522071062072,200.0,23
19.41264161889932,91.56233394742944,0.053536969212569986,0.9240971477611447,91.5667874259567,0.9328559439983929,200.0,24
19.412327917269558,91.58865834478156,0.0508504384374001,0.9042054885955652,91.56151829851724,0.8894378728507129,200.0,25
19.419544038421492,91.69627356888643,0.0736486410599071,1.239014452444483,91.68272475191394,1.2617037900903125,200.0,26
19.414042234304556,91.57609511127244,0.0629854917626103,1.0527852916113618,91.59031303234099,1.086662691436103,200.0,27
19.411962463474634,91.52826288137555,0.057526995404565504,0.9935538180308786,91.55537990956418,0.9976181673364033,200.0,28
19.41153868633406,91.54591026575203,0.05223815048645868,0.9160683736125692,91.54826188546815,0.9118429800608884,200.0,29
19.415673134086614,91.59965134402889,0.05815058453931979,1.0129620667074561,91.61770663816696,1.0077719771828104,200.0,30
19.410352092922317,91.54337150873876,0.046961223010247424,0.8217530560453695,91.52833112543331,0.8269038159909375,200.0,31
19.41759656677435,91.63547170158705,0.06251272955051242,1.0802909660247308,91.65001380839307,1.0789381914652034,200.0,32
19.41212970766253,91.5606245877095,0.07929560264420298,1.3446428744715684,91.55818904683325,1.354820495682903,200.0,33
19.421143876971566,91.69697201945037,0.0771843054317905,1.3444913054825243,91.70959663399285,1.3199840081160064,200.0,34
19.415358296086033,91.60359142692145,0.06611917448181277,1.137914462926468,91.61241842353733,1.1379721036546242,200.0,35
19.407676718928773,91.48522128479308,0.05259645047612367,0.9128367989462126,91.483393881942,0.9176292252044161,200.0,36
19.420429415515013,91.665248410841,0.08581319392854918,1.4644553656236374,91.69759609555756,1.4625877577631994,200.0,37
19.408508003235156,91.52038794117863,0.051450540598350684,0.8955024431565836,91.49735664953135,0.8991153239274293,200.0,38
19.40482059628312,91.41372088598361,0.03603948798926995,0.6626918104645951,91.43542067181198,0.654218949241698,200.0,39
19.414768882161912,91.59317863735174,0.06051506866751454,1.0635811642581872,91.60251826113411,1.0463085437501511,200.0,40
